ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-14T05:52:40+00:00,locservice,0b09eae5e97f5673,572856,Paris 14 (75014),75014,75,true,32,1080,33.75,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,e90cfa45d63ac5a8,596811,Bordeaux (33000),33000,33,true,12,420,35.0,D,D,true,bordeaux,20.9,clear,14.1,67.5,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,02d4c2abfcb2215f,600419,Fargues-Saint-Hilaire (33370),33370,33,false,35,660,18.86,D,A,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,c592de19daeff324,613917,Paris 18 (75018),75018,75,true,21,800,38.1,E,B,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,715d0db09f18e263,645570,Rezé (44400),44400,44,false,22,350,15.91,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,c5936c7bf845a32a,712790,Nantes (44000),44000,44,false,17,390,22.94,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,5333b015740d8812,721930,Paris 12 (75012),75012,75,true,12,800,66.67,D,A,true,paris,40.0,clear,26.67,66.7,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,1bf3ae69ea364a81,757746,Lyon 07 (69007),69007,69,true,58,845,14.57,D,D,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,49eb95af6de1af1f,793467,Paris 14 (75014),75014,75,true,38,1290,33.95,E,E,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,c314ebd640053c6a,799668,Aix-en-Provence (13080),13080,13,false,15,650,43.33,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,92e8893651c41c10,801547,Lille (59000),59000,59,true,100,450,4.5,D,C,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,04a22d9ed4d32b66,822847,Pessac (33600),33600,33,false,27,730,27.04,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,a2e56a53db7b2606,840533,Toulouse (31000),31000,31,false,100,1126,11.26,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,b7a62c99473280ba,841348,Nantes (44000),44000,44,false,56,790,14.11,D,E,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,c69514319b6cc2f3,87407,Marseille 07 (13007),13007,13,false,14,500,35.71,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,40b51aa097c3fceb,87784,Lyon 03 (69003),69003,69,true,21,625,29.76,E,C,true,lyon,20.2,clear,9.56,47.3,future_E_2034,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,988f6f8cc7787c2c,880037,Colomiers (31770),31770,31,false,83,1250,15.06,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,970785f7b32b8465,88943,Lille (59000),59000,59,true,30,585,19.5,D,D,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,2d65fe0056764497,889613,Paris 16 (75016),75016,75,true,52,1440,27.69,E,E,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,3cc95c706459016f,896002,Bordeaux (33000),33000,33,true,56,1350,24.11,C,C,true,bordeaux,20.9,clear,3.21,15.4,none,encadrement,2,0.2.0
2026-06-14T05:52:40+00:00,locservice,f7af6d98de5dbdf8,89990,Montrabé (31850),31850,31,false,41,700,17.07,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,b7d7ab7335f8ab07,907167,Toulouse (31000),31000,31,false,90,1330,14.78,B,A,false,,,none,,,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,6fba40fd2977b809,90843,Paris 12 (75012),75012,75,true,72,1820,25.28,C,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,e48392f19af847e6,93149,Marseille 06 (13006),13006,13,false,37,750,20.27,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,8d3b9b3e6bf6c420,932868,Paris 14 (75014),75014,75,true,64,1900,29.69,D,E,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,d26c15bfb41dc91d,95342,Bordeaux (33000),33000,33,true,28,520,18.57,D,B,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-14T05:52:40+00:00,locservice,ecc3d6db37d34d65,96390,Nantes (44000),44000,44,false,42,750,17.86,B,B,true,,,none,,,none,none,0,0.2.0
