ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-11T05:52:40+00:00,locservice,e68bbb0025bbb22c,2439982,Nantes (44000),44000,44,false,63,998,15.84,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,b91b1b9f72244f3c,2439995,Saint-Nazaire (44600),44600,44,false,38,650,17.11,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,1b9c401fa940fd04,2439997,Paris 02 (75002),75002,75,true,16,930,58.12,D,D,true,paris,40.0,clear,18.12,45.3,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,24acafdff8949326,2440009,Montoir-de-Bretagne (44550),44550,44,false,58,770,13.28,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,e1752fbc14a289be,2440011,Paris 05 (75005),75005,75,true,30,1250,41.67,C,D,true,paris,40.0,presumed,1.67,4.2,none,encadrement,1,0.2.0
2026-06-11T05:52:40+00:00,locservice,81d7b7f799bb516a,2440593,Paris 14 (75014),75014,75,true,26,1250,48.08,E,E,true,paris,40.0,clear,8.08,20.2,future_E_2034,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,34a87472f72f5f56,2440598,Nantes (44000),44000,44,false,12,480,40.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,5e4f793d46eea6b8,2440609,Oullins (69600),69600,69,false,34,765,22.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,e299ec2f3e6fc2c1,2440616,Iwuy (59141),59141,59,false,20,370,18.5,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,5411180f14dbea7f,2440617,Lyon 03 (69003),69003,69,true,83,1530,18.43,C,B,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,654cba5db820809a,2440618,Vaulx-en-Velin (69120),69120,69,false,66,1150,17.42,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,21098afb90efe4b3,2440619,Caudry (59540),59540,59,false,66,720,10.91,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,2b1362f586213873,2440621,Nantes (44000),44000,44,false,23,520,22.61,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,ca8e022e8f4507f0,2440634,Vénissieux (69200),69200,69,false,63,740,11.75,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,06284ff5b8b58ddb,2440639,Villeurbanne (69100),69100,69,true,10,550,55.0,D,D,true,villeurbanne,19.8,clear,35.2,177.8,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,09a9329f9f84c85e,2440646,Campbon (44750),44750,44,false,78,830,10.64,B,A,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,f1b005bd97e326ed,2440988,Loos (59120),59120,59,false,26,665,25.58,B,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,f2f6501c519ce096,2440995,Lyon 05 (69005),69005,69,true,11,650,59.09,C,C,true,lyon,20.2,clear,38.89,192.5,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,8e0c209f4f367c5b,2440996,Villenave-d&#039;Ornon (33140),33140,33,false,12,450,37.5,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,b2ff0589d4b15eed,2440998,Paris 18 (75018),75018,75,true,45,1500,33.33,E,D,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,6e22db0fbab507ea,2441000,Toulouse (31000),31000,31,false,10,310,31.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,6cdbf5009edae143,2441004,Villeurbanne (69100),69100,69,true,42,950,22.62,C,C,true,villeurbanne,19.8,clear,2.82,14.2,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,69c9b99aa69ad622,2441006,Lormont (33310),33310,33,false,67,1100,16.42,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,7d0919db79deeb87,2441007,Bouloc (31620),31620,31,false,120,1350,11.25,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,219c0e936638e740,2441018,Toulouse (31000),31000,31,false,52,790,15.19,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,8f16c162db7c4da4,2441023,Paris 17 (75017),75017,75,true,25,1440,57.6,D,B,true,paris,40.0,clear,17.6,44.0,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,e1d5bfe11f219603,2441024,La Ciotat (13600),13600,13,false,22,726,33.0,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,65cca30b99ca3a02,2441025,Cambrai (59400),59400,59,false,22,550,25.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,df80f1521a651d0c,2441027,Cambrai (59400),59400,59,false,45,500,11.11,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,9cf6a33d1b5b96b3,2441028,Haute-Goulaine (44115),44115,44,false,128,1900,14.84,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,b5929bce6df39758,2441033,Lille (59000),59000,59,true,34,690,20.29,D,D,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,35853365a96db3b3,2441034,Lyon 03 (69003),69003,69,true,65,1020,15.69,D,B,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,3463b443e119f341,2441044,Sucé-sur-Erdre (44240),44240,44,false,28,550,19.64,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,027fc385ee28f741,2441045,Lyon 02 (69002),69002,69,true,116,1900,16.38,D,D,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,95ece9d5f88a53e9,2441061,Talence (33400),33400,33,false,17,600,35.29,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,b3816bd8f7f4b172,2441076,Colomiers (31770),31770,31,false,83,1108,13.35,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,2ca800379c79859c,2441080,Nantes (44000),44000,44,false,11,365,33.18,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,9ce3893ce3d81769,2441082,Nantes (44000),44000,44,false,38,780,20.53,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,ed0c84a97f8d5ac4,2441084,Tournefeuille (31170),31170,31,false,54,920,17.04,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,ba85bfbc6870ec64,2441089,Arles (13104),13104,13,false,24,630,26.25,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,7f4600fa3c5965fa,2441091,Bordeaux (33000),33000,33,true,68,1490,21.91,C,A,true,bordeaux,20.9,presumed,1.01,4.8,none,encadrement,1,0.2.0
2026-06-11T05:52:40+00:00,locservice,099e05623c16a177,2441100,Paris 12 (75012),75012,75,true,65,1610,24.77,E,D,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,eb6469648c60d750,2441105,Lille (59000),59000,59,true,47,885,18.83,D,D,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,4b8225ad677a31ef,2442719,Lyon 05 (69005),69005,69,true,65,1015,15.62,E,D,true,lyon,20.2,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,a47a01477f8eda3f,2442720,Clisson (44190),44190,44,false,76,970,12.76,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,30ea4d1daea487aa,2442722,Mouvaux (59420),59420,59,false,15,380,25.33,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,3d3c118516703840,2442723,Vénissieux (69200),69200,69,false,10,465,46.5,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,16b080a5535a4070,2442728,Blagnac (31700),31700,31,false,10,545,54.5,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,9faf6543c1a8708a,2442729,Wambrechies (59118),59118,59,false,15,380,25.33,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,9a8625c00501e9b0,2442731,Tassin-la-Demi-Lune (69160),69160,69,false,53,1100,20.75,B,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,7ec5f197b657c0cc,2442739,Paris 19 (75019),75019,75,true,20,904,45.2,D,C,false,paris,40.0,clear,5.2,13.0,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,e6f8eced89e01b0e,2442740,Dunkerque (59140),59140,59,false,54,719,13.31,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,97d80f4ffdd6e7c5,2442759,Marseille 10 (13010),13010,13,false,40,930,23.25,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,526afb7b3b94ba86,2442765,Marseille 13 (13013),13013,13,false,30,600,20.0,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,ccfe39ceda4a492d,2442771,Marseille 14 (13014),13014,13,false,68,1020,15.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,821b3d008a657663,2442772,La Chapelle-sur-Erdre (44240),44240,44,false,29,600,20.69,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,14b51f45e45ee5b2,2442773,Paris 15 (75015),75015,75,true,35,1250,35.71,C,C,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,ef4124e4f253e094,2442783,Toulouse (31000),31000,31,false,50,720,14.4,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,5bfc8708ef71825e,2442792,Marseille 08 (13008),13008,13,false,27,680,25.19,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,1fa3606da1722af4,2442806,Paris 16 (75016),75016,75,true,34,1475,43.38,F,F,true,paris,40.0,presumed,3.38,8.5,future_F_2028,encadrement,1,0.2.0
2026-06-11T05:52:40+00:00,locservice,457643b8d48a735b,2442813,Vénissieux (69200),69200,69,false,18,600,33.33,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,48d77fde3f63fc90,2444819,Toulouse (31000),31000,31,false,25,595,23.8,D,E,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,fab18ea3593df80d,2444822,Lyon 08 (69008),69008,69,true,50,1150,23.0,D,D,true,lyon,20.2,clear,2.8,13.9,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,08eae740f951d78c,2444834,Lyon 08 (69008),69008,69,true,210,2600,12.38,C,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,354e50686b0327cf,2444858,Wattrelos (59150),59150,59,false,65,870,13.38,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,68f85a734095a4a9,2444860,Castets et Castillon (33210),33210,33,false,200,1200,6.0,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,6342bd966b7cd132,2444862,Nantes (44000),44000,44,false,19,513,27.0,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,e158766cf8e023d3,2444873,Marseille 06 (13006),13006,13,false,11,150,13.64,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,f09ab61ff9bbfac0,2444874,Châteaurenard (13160),13160,13,false,42,420,10.0,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,24eb98368792c43f,2444876,Aix-en-Provence (13080),13080,13,false,25,750,30.0,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,b146269180d5e209,2444880,Marseille 12 (13012),13012,13,false,62,1690,27.26,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,16d646fdfe58ddb3,2444884,Nantes (44000),44000,44,false,10,510,51.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,75f545e4f4d39cb0,2444909,Paris 05 (75005),75005,75,true,24,1585,66.04,D,D,true,paris,40.0,clear,26.04,65.1,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,6c5ef3fee7753aa5,248296,Marseille 10 (13010),13010,13,false,75,1310,17.47,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,8129954cfeee683a,260941,Toulouse (31000),31000,31,false,60,820,13.67,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,fc0705368d03cb64,269000,Sin-le-Noble (59450),59450,59,false,76,840,11.05,B,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,c992240008f1ca4c,269756,Lille (59000),59000,59,true,38,530,13.95,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,1ea6576c413c74b3,271247,Aix-en-Provence (13080),13080,13,false,24,750,31.25,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,e9d6909ff27c013e,275931,Pessac (33600),33600,33,false,20,550,27.5,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,69f52065e72fc03f,276978,Lille (59000),59000,59,true,34,545,16.03,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,d344d0ca95d83417,277676,Valenciennes (59300),59300,59,false,25,495,19.8,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,73c3c7b998e3a8f3,281788,Nantes (44000),44000,44,false,26,520,20.0,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,c0a3ef5e9fee6b62,281999,Saint-Orens-de-Gameville (31650),31650,31,false,32,645,20.16,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,c9ace47f5d9e8074,282813,Caluire-et-Cuire (69300),69300,69,false,15,405,27.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,b54877fae871c7f9,284674,La Tour-de-Salvagny (69890),69890,69,false,42,640,15.24,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,a72b28ca094e57ab,289379,Loos (59120),59120,59,false,9,330,36.67,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,70eefb2d9dc69136,298649,Carbon-Blanc (33560),33560,33,false,12,440,36.67,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,0dc6c0cf4b40673b,301679,Tourcoing (59200),59200,59,false,12,380,31.67,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,7a587478e26d68fb,303948,Flourens (31130),31130,31,false,160,1170,7.31,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,c2a480dc509b1987,306464,Lyon 09 (69009),69009,69,true,45,830,18.44,A,A,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,462752a47d381459,306802,Valenciennes (59300),59300,59,false,54,745,13.8,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,011993c1f8928e5e,308316,Toulouse (31000),31000,31,false,16,550,34.38,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,cc1459be215b3d9d,308782,Toulouse (31000),31000,31,false,70,1100,15.71,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,50d2ca32229bcd6c,309176,Marseille 03 (13003),13003,13,false,32,550,17.19,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,309646f0c40ebe74,312169,Lille (59000),59000,59,true,18,460,25.56,E,C,false,lille,23.4,presumed,2.16,9.2,future_E_2034,encadrement,1,0.2.0
2026-06-11T05:52:40+00:00,locservice,3d5898fe312b64e9,313214,Dunkerque (59140),59140,59,false,45,720,16.0,D,E,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,76c50bfa10dc3775,313844,Villeurbanne (69100),69100,69,true,95,1650,17.37,D,C,true,villeurbanne,19.8,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,f3ded83b9aadc965,321842,Mérignac (33700),33700,33,false,11,415,37.73,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,6c2bf2eb5642d4e4,327041,Marseille 09 (13009),13009,13,false,12,400,33.33,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,4b7fe60ecf80ea28,339441,Marcheprime (33380),33380,33,false,30,750,25.0,B,D,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,3fb0637fc48c0413,341323,Toulouse (31000),31000,31,false,11,400,36.36,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,55ff63729694df82,349048,Bordeaux (33000),33000,33,true,20,610,30.5,D,D,true,bordeaux,20.9,clear,9.6,45.9,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,8ebfa50c9ee40355,352417,Valenciennes (59300),59300,59,false,69,780,11.3,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,0fb3e229e3468d4e,353810,Nantes (44000),44000,44,false,19,450,23.68,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,dfdbf441b12487f9,353992,Aix-en-Provence (13080),13080,13,false,26,690,26.54,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,85aaa94731019e40,354395,Lyon 03 (69003),69003,69,true,55,1100,20.0,D,D,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,5e94d709d24fc101,356609,Nantes (44000),44000,44,false,18,505,28.06,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,2de03d7902b05e73,358952,Paris 13 (75013),75013,75,true,12,650,54.17,C,C,true,paris,40.0,clear,14.17,35.4,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,8e2def5bc2d8d4c0,360740,Lille (59000),59000,59,true,57,820,14.39,D,B,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,91082aae9158fc4a,367578,Libourne (33500),33500,33,false,78,920,11.79,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,2a6b13b0af515bd2,371279,L&#039;Union (31240),31240,31,false,33,655,19.85,B,D,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,f38cbf20d88e7661,374568,Toulouse (31000),31000,31,false,47,1230,26.17,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,6fe89e4cf26a861a,375114,Cassis (13260),13260,13,false,35,1050,30.0,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,996f978ed5bc31a9,375143,Mérignac (33700),33700,33,false,46,556,12.09,E,E,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,ff908709d19627c1,382051,Bordeaux (33000),33000,33,true,59,950,16.1,D,C,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,6de0b61e67603010,385154,Lyon 03 (69003),69003,69,true,48,1200,25.0,C,B,true,lyon,20.2,clear,4.8,23.8,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,a20fbf8c94f82140,391489,Toulouse (31000),31000,31,false,18,600,33.33,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,7f0b3ce14e137c69,392144,Caluire-et-Cuire (69300),69300,69,false,15,405,27.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,3c3556b7f67c0076,397386,Paris 02 (75002),75002,75,true,21,820,39.05,E,E,false,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,09d33792f44a8a6c,397736,Dunkerque (59140),59140,59,false,45,720,16.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,4d21f796cd342c9e,398487,Toulouse (31000),31000,31,false,67,1560,23.28,D,E,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,1d09234143ff24a8,399311,Lyon 06 (69006),69006,69,true,20,520,26.0,D,D,false,lyon,20.2,clear,5.8,28.7,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,e88440b3ffe3c12d,401072,Lille (59000),59000,59,true,18,435,24.17,E,E,true,lille,23.4,presumed,0.77,3.3,future_E_2034,encadrement,1,0.2.0
2026-06-11T05:52:40+00:00,locservice,5ee55aca3951ea09,404914,Paris 01 (75001),75001,75,true,25,1280,51.2,D,B,true,paris,40.0,clear,11.2,28.0,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,a591ce6e28f28643,406345,Lyon 06 (69006),69006,69,true,62,1100,17.74,C,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,77fd4298393fc570,406464,Gradignan (33170),33170,33,false,14,580,41.43,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,3c91edc8b2f31940,413259,Neuville-sur-Escaut (59293),59293,59,false,85,799,9.4,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,2d6e7fc018f79c08,414955,Villenave-d&#039;Ornon (33140),33140,33,false,31,540,17.42,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,0277d2f423dbde0f,416151,Paris 11 (75011),75011,75,true,16,740,46.25,F,C,true,paris,40.0,clear,6.25,15.6,future_F_2028,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,6f86b1e56a411583,416327,Saint-Herblain (44800),44800,44,false,11,380,34.55,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,4bb8bf8e671dc3c8,419937,Le Bouscat (33110),33110,33,false,77,1550,20.13,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,5c0f7342015d585f,421602,Nantes (44000),44000,44,false,17,400,23.53,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,4573a5c0ba095979,422489,Toulouse (31000),31000,31,false,17,470,27.65,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,af73828df137d3c3,423238,La Ciotat (13600),13600,13,false,23,570,24.78,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,8c469101be96b0d7,423240,La Ciotat (13600),13600,13,false,28,720,25.71,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,e11d3e576d9c7237,423702,Roubaix (59100),59100,59,false,20,500,25.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,c2d5a95f5b096e28,424178,Neuville-sur-Saône (69250),69250,69,false,40,700,17.5,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,ec6a1fd5051c6643,426667,Toulouse (31000),31000,31,false,24,620,25.83,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,0e116becf1ba5a58,430954,Villariès (31380),31380,31,false,43,530,12.33,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,d768cf37afd514b0,432563,Paris 13 (75013),75013,75,true,26,1055,40.58,C,C,false,paris,40.0,presumed,0.58,1.4,none,encadrement,1,0.2.0
2026-06-11T05:52:40+00:00,locservice,5f056812c34c81b1,433690,Paris 18 (75018),75018,75,true,14,990,70.71,D,C,true,paris,40.0,clear,30.71,76.8,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,549b718ca865872d,434270,Aix-en-Provence (13080),13080,13,false,30,750,25.0,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,842c35126a3c3d59,436982,Lille (59000),59000,59,true,15,460,30.67,C,B,true,lille,23.4,clear,7.27,31.1,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,94c4efb4bf6128e9,437659,Lyon 08 (69008),69008,69,true,20,725,36.25,C,C,true,lyon,20.2,clear,16.05,79.5,none,encadrement,2,0.2.0
2026-06-11T05:52:40+00:00,locservice,c2eb71f962f35249,439005,La Madeleine (59110),59110,59,false,105,1500,14.29,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,6e375f8b32fdd468,439090,Nantes (44000),44000,44,false,21,514,24.48,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,de3fb6ad5d77d3bb,444768,Lyon 08 (69008),69008,69,true,60,870,14.5,C,C,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,c146b250d5c70772,446050,Talence (33400),33400,33,false,19,464,24.42,E,C,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,40fe2d6c257cc3bd,447508,Rezé (44400),44400,44,false,69,925,13.41,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,646c8335d4c20c43,447700,Vaulx-en-Velin (69120),69120,69,false,16,600,37.5,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,80ceddd99a6462b1,447703,Vaulx-en-Velin (69120),69120,69,false,16,600,37.5,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-11T05:52:40+00:00,locservice,10993b084d1a0bde,448718,Paris 15 (75015),75015,75,true,11,650,59.09,C,D,true,paris,40.0,clear,19.09,47.7,none,encadrement,2,0.2.0
